9421 1660.174175
9429 1660.209448
9439 1660.209448
9445 1660.259448
9447 1660.276115
9457 1660.276115
9464 1660.276115
9472 1660.324615
9480 1660.373115
9527 1660.476115
9536 1660.495838
9562 1660.544338
9569 1660.607396
9577 1660.664539
9586 1660.713039
9597 1660.772317
9604 1660.772317
9610 1660.823817
9612 1660.840983
9620 1660.840983
9632 1660.840983
9640 1660.892483
9668 1661.121233
9675 1661.133358
9704 1661.183358
9711 1661.243927
9738 1661.482499
9747 1661.499665
9753 1661.499665
9761 1661.551165
9773 1661.628415
9780 1661.628415
9808 1661.726915
9815 1661.751540
9823 1661.751540
9831 1661.801540
9844 1661.882790
9852 1661.932790
9880 1662.158790
9886 1662.169719
9896 1662.169719
9914 1662.217719
9921 1662.236386
9949 1662.287386
9956 1662.350136
9965 1662.414421
9972 1662.414421
9984 1662.464421
9991 1662.493588
10017 1662.544588
10020 1662.550473
10028 1662.597973
10055 1662.809785
10062 1662.823137
10090 1662.873137
10097 1662.935637
10126 1663.192780
10132 1663.203125
10160 1663.253125
10167 1663.265625
10175 1663.315625
10184 1663.371875
10188 1663.371875
10196 1663.421875
10204 1663.471875
10231 1663.521875
10238 1663.534838
10246 1663.584838
10254 1663.634838
10262 1663.634838
10270 1663.684838
10279 1663.741088
10286 1663.741088
10301 1663.791088
10308 1663.814421
10344 1663.914421
10372 1664.042199
10379 1664.054699
10407 1664.104699
10416 1664.170770
10442 1664.365214
10451 1664.382522
10477 1664.432522
10484 1664.495984
10486 1664.510269
10548 1664.610269
10556 1664.673173
10583 1664.891923
10590 1664.904886
10614 1664.954886
10618 1664.963219
10627 1665.013219
10653 1665.157663
10661 1665.207663
10669 1665.257663
10678 1665.307663
10690 1665.374330
10696 1665.374330
10724 1665.424330
10731 1665.486830
10740 1665.551116
10747 1665.551116
10760 1665.601116
10768 1665.631885
10791 1665.683385
10794 1665.690102
10801 1665.737602
10812 1665.812245
10820 1665.863245
10829 1665.920620
10837 1665.920620
10865 1665.970620
10872 1666.033120
10900 1666.284120
10908 1666.298692
10935 1666.346692
10942 1666.410136
10970 1666.664136
10977 1666.676636
11005 1666.726636
11012 1666.790136
11041 1667.048922
11049 1667.062025
11076 1667.113525
11083 1667.126877
11102 1667.178377
11111 1667.202772
11119 1667.251272
11146 1667.464959
11153 1667.477922
11181 1667.526422
11188 1667.590047
11217 1667.854904
11224 1667.867336
11235 1667.915836
11252 1667.990790
11259 1668.040790
11287 1668.289290
11295 1668.303147
11302 1668.303147
11311 1668.354647
11322 1668.417592
11329 1668.469092
11340 1668.550020
11347 1668.550020
11357 1668.598520
11365 1668.637320
11393 1668.687320
11400 1668.748320
11408 1668.803749
11416 1668.803749
11428 1668.855249
11435 1668.885290
11463 1668.936790
11471 1668.999005
11498 1669.210317
11506 1669.225428
11513 1669.225428
11521 1669.275428
11569 1669.676428
11578 1669.695366
11588 1669.695366
11604 1669.743366
11613 1669.821366
11639 1669.968699
11646 1670.018699
11674 1670.268699
11682 1670.282985
11745 1670.432985
11752 1670.449652
11780 1670.499652
11787 1670.562152
11815 1670.812152
11824 1670.828223
11850 1670.878223
11858 1670.943608
11887 1671.174858
11893 1671.185202
11921 1671.235202
11929 1671.299488
11957 1671.524488
11963 1671.535202
11971 1671.535202
11979 1671.585202
11991 1671.660202
11998 1671.710202
12008 1671.781631
12026 1671.831631
12033 1671.851075
12062 1671.901075
12071 1671.966593
12097 1672.111037
12104 1672.161037
12132 1672.411037
12139 1672.423537
12148 1672.473537
12155 1672.512426
12167 1672.512426
12175 1672.562426
12182 1672.606176
12190 1672.656176
12202 1672.731176
12209 1672.731176
12238 1672.831176
12247 1672.862210
12253 1672.862210
12263 1672.912210
12273 1672.962210
12281 1672.962210
12308 1673.012210
12315 1673.075173
12343 1673.325173
12345 1673.328745
12350 1673.328745
12361 1673.378745
12369 1673.415108
12378 1673.415108
12385 1673.465108
12393 1673.522251
12401 1673.522251
12414 1673.572251
12421 1673.599174
12449 1673.649174
12456 1673.713174
12485 1673.974032
12491 1673.983859
12519 1674.034859
12526 1674.097609
12590 1674.655752
12597 1674.714799
12623 1674.944085
12625 1674.948008
12632 1674.948008
12805 1675.048008
