170,0.001,5,96
-0.4503794122926709
-0.45038045389965337
-0.4798684556209956
-0.47993647779963294
-0.31092114430882445
-0.31093302209387225
-0.31165546714849435
-0.31093033317776575
-0.4336871293464457
-0.43368749777208854
-0.5814609444221079
-0.5813446382944233
-0.581344714260524
-0.5813441708648269
-0.5507436183209551
-0.5507438107977445
-0.4194696944259941
-0.4194676517549305
-0.4194690970089601
-0.41947096852099225
-0.38890985394713784
-0.3889103796472625
-0.6529001776125974
-0.6529184103711352
-0.6529189679597006
-0.6529199805492808
-0.6342763250300533
-0.6342747499398003
-0.5160547260489284
-0.5159962654936086
-0.5159958962403834
-0.5159968091147097
-0.4268727032284965
-0.42688665404281284
-0.6126983454614691
-0.6126993739510561
-0.6126982261017367
-0.6126991591493228
-0.5691281737446198
-0.569128470585531
-0.3719610390569429
-0.3719461782280569
-0.37196070162951306
-0.37194425723794083
-0.19098930821824778
-0.19098956505511677
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
