170,1e-08,2,96
2.6041446118119454e-15
1.0476904166392853e-14
3.722419835328081e-15
2.608692516750077e-15
2.6275058014027958e-15
4.854905580847561e-15
8.311755495478056e-16
7.952274570296322e-15
7.968847883027071e-15
5.472692844851714e-15
3.24133394786082e-15
2.9020983291323213e-14
1.3549718306191305e-14
1.3884318651845417e-30
2.596877398008199e-15
7.757617216559531e-15
1.3611110276120698e-14
3.21562784603799e-15
3.1469989945725673e-16
2.783836497055291e-15
6.296111012123768e-15
2.596049599236345e-15
4.319181816753391e-15
3.133792386965915e-15
2.6793714418887055e-15
3.660353661345247e-15
3.849126068908223e-15
1.5734994972862847e-15
4.2885598076421946e-15
2.5038017819857933e-14
8.988354323326373e-15
5.867971660561292e-15
1.8393797784180708e-15
1.8422586055080587e-15
3.9337487432157137e-16
1.1206314022213067e-15
2.376672838038417e-15
5.106182649988601e-15
2.7210329733972423e-15
1.214461002086529e-14
3.1180809422656036e-15
1.779963506789384e-15
1.9767087434658947e-15
4.983388345762227e-15
8.490411540621717e-15
2.75056871702349e-14
1.7664347161562312e-15
1.5651109467293442e-14
1.1158331354624638e-14
4.265983673067994e-15
1.7396866800611394e-12
0.00030494423172983885
-0.20725516303528818
-0.12118505338941113
-0.17335898646849585
-0.13587274644900882
-0.1754993237171166
-0.14408306910860041
-0.1543347908501153
-0.15638920353534705
-0.14758966926660577
-0.1479237502320197
-0.14974249650606433
-0.1661027868013278
-0.15002217105249974
-0.1401844427713589
-0.167644629428253
-0.14609895317434785
-0.17225301381310262
-0.1505245679695728
-0.15879975810111782
-0.14628499909801054
-0.1608829005341503
-0.1414929858217332
-0.17091653046164212
-0.12741080445097133
-0.18456707905107203
-0.1163605934309155
-0.17109554413980546
-0.13051449163713028
-0.16570209819058507
-0.11748976616065183
-0.19748801175454608
-0.11297479060044768
-0.22815825299585812
-0.1121620954037311
-0.17814200072523415
-0.12284639402445247
-0.1305826966815628
-0.1267233964231067
-0.1312322892451419
-0.11127359260921292
-0.13910024026294593
-0.09779684504889737
-0.1141246764481072
-0.14720210842093512
-0.11692468031220221
-0.0878987563382626
-0.15007711167839544
-0.1459630735226967
-0.10514698911972115
-0.14800905253360513
-0.13199050222451916
-0.0741807312992129
-0.09216676891833445
-0.0928364182790846
-0.18187344762908922
-0.0936132903300126
-0.1321585516918817
-0.14375007109009091
-0.16055941179319097
-0.1337994237829591
-0.14418554038591996
-0.15961845200366181
-0.09244433077536815
-0.17628437943145137
-0.0933294554644743
-0.19783309264881552
-0.06048813211568323
-0.21344102904193282
-0.11504125696245245
-0.1803694504958676
-0.14163327760934313
-0.18261494462575512
-0.14749238114371407
-0.22119116723419174
-0.058109090956094414
-0.20154451160472042
-0.12235343375251825
-0.17739870215082998
-0.15477087696762032
-0.15980027081775508
-0.15806181053864451
-0.15540459613384924
-0.15656596699209063
-0.16026615674837524
-0.13519237163287695
-0.14537392568312016
-0.1482203459025023
-0.14708047243222996
-0.16509593719524795
-0.13323063263339527
-0.15888932755986113
-0.15887967063550054
-0.14775520967370562
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
