10,0.001
2.8138660955977254e-15
2.4741699351211463e-15
4.250459937707434e-15
2.5490016702134487e-15
1.2812456519667919e-14
2.93443218011098e-15
4.640172052283844e-15
1.937417755291035e-15
5.046679885854827e-15
1.5575907914393556e-15
2.056845957172884e-15
2.3985355029652896e-15
1.526546427796313e-14
3.016109177324021e-15
6.018272679331254e-16
2.9628419344400136e-15
3.15095449924711e-15
7.328219658608624e-15
2.852072139793508e-15
3.3646167680895363e-15
1.3358858521380397e-15
8.299309165101195e-16
1.685525221675323e-14
5.926581350827712e-15
1.4590173885515992e-15
6.433042402522355e-16
5.9969917667622515e-15
4.1611106839274554e-15
3.2602253125691616e-15
6.922227911257887e-15
3.593714021144593e-15
2.1679010210121233e-15
2.0097338446685432e-15
1.3773384377815351e-14
3.1087288123227632e-15
3.6529324228573295e-15
1.3096355855913267e-14
3.745145047744918e-15
1.901734665268372e-15
4.363383202430105e-15
3.0964782958082985e-15
1.1361555265353238e-14
1.4590757771419455e-15
6.7150182694910036e-15
3.3779992072960138e-15
1.3615113394892962e-15
4.657344316670639e-15
1.838977420767351e-15
2.476093016880138e-15
9.460173931077938e-15
2.91510699951588e-15
9.62408911180621e-16
1.6429603941438983e-15
3.847890399697574e-15
3.9102841446513215e-16
3.1261922510890473e-15
5.3897841351387865e-15
7.407104836099992e-15
1.248247938165489e-15
3.035077750451479e-15
4.583940093292676e-15
1.373375706202188e-14
8.412815490169765e-15
2.460062371719558e-15
4.054073630661533e-15
1.5516018533064928e-15
2.5497771032829657e-15
2.2951958846328206e-15
3.5469669742377256e-15
7.483184019457016e-15
6.897639166999025e-15
4.90196360340756e-15
4.888031356139473e-15
4.3880264608732874e-15
3.900390484239492e-15
1.618928122389991e-15
3.795101101989986e-16
4.62006329566733e-16
4.444262901660003e-15
6.960637871057864e-16
3.5697326529446916e-15
6.550296664385109e-15
7.224409517657118e-16
1.2221722979565037e-14
9.148093042092357e-16
1.833495600034399e-15
9.352916555739586e-16
3.4809414304220925e-15
2.7050181092048247e-16
7.667510865494165e-16
8.905905680920348e-16
2.0429942912580254e-15
1.4814209672200078e-15
5.632568731635646e-15
3.257844290411469e-15
2.592486692635008e-15
1.366605175600646e-15
1.851776209024999e-15
8.888525803319987e-15
1.4814209672199934e-15
8.667739849691651e-16
3.521671054493934e-16
7.854974385678156e-16
8.997158308589675e-16
0.0
5.937270453946812e-16
2.222131450830005e-15
4.2314546546613235e-16
2.5924866926350134e-15
5.316721148102507e-16
1.1874540907893662e-15
0.0
7.421588067433609e-16
7.221927215197508e-15
2.9628419344400203e-15
2.222131450830005e-15
0.0
1.8599596482418764e-15
1.8517762090249985e-15
1.388832156768758e-15
1.481420967220009e-15
4.814618143464997e-15
2.6387810978606187e-15
1.5979227501899552e-15
1.5981754209538876e-15
7.854974385678156e-16
1.0999179740145312e-15
1.0014081858270475e-15
1.1795514690252e-15
1.96621463459341e-15
1.5903130277619967e-15
7.854974385678156e-16
8.986098947927667e-16
7.854974385678156e-16
8.986098947927655e-16
7.854974385678156e-16
8.986098947927659e-16
7.854974385678156e-16
8.986098947927655e-16
7.854974385678156e-16
8.986098947927667e-16
7.854974385678156e-16
8.986098947927655e-16
7.854974385678156e-16
8.986098947927659e-16
7.854974385678156e-16
8.986098947927659e-16
7.854974385678156e-16
8.986098947927655e-16
7.854974385678156e-16
8.986098947927667e-16
7.854974385678156e-16
8.986098947927655e-16
7.854974385678156e-16
8.986098947927659e-16
7.854974385678156e-16
8.986098947927655e-16
2.4857257993137595e-15
8.986098947927667e-16
7.854974385678156e-16
8.986098947927655e-16
7.854974385678156e-16
8.986098947927659e-16
7.854974385678156e-16
8.986098947927659e-16
7.854974385678156e-16
8.986098947927655e-16
7.854974385678156e-16
8.986098947927667e-16
7.854974385678156e-16
8.986098947927655e-16
7.854974385678156e-16
8.986098947927659e-16
7.854974385678156e-16
8.986098947927655e-16
7.854974385678156e-16
8.986098947927667e-16
7.854974385678156e-16
8.986098947927655e-16
7.854974385678156e-16
8.986098947927659e-16
7.854974385678156e-16
8.986098947927659e-16
7.854974385678156e-16
8.986098947927655e-16
9.280270854773539e-16
8.986098947927667e-16
7.854974385678156e-16
8.986098947927655e-16
7.854974385678156e-16
8.986098947927659e-16
7.854974385678156e-16
8.986098947927655e-16
7.854974385678156e-16
8.986098947927667e-16
7.854974385678156e-16
8.986098947927655e-16
7.854974385678156e-16
8.986098947927659e-16
7.854974385678156e-16
8.986098947927659e-16
7.854974385678156e-16
8.986098947927655e-16
7.854974385678156e-16
8.986098947927667e-16
7.854974385678156e-16
8.986098947927655e-16
7.854974385678156e-16
8.986098947927659e-16
7.854974385678156e-16
8.986098947927655e-16
7.854974385678156e-16
8.986098947927667e-16
7.854974385678156e-16
8.986098947927655e-16
7.854974385678156e-16
8.986098947927659e-16
7.854974385678156e-16
8.986098947927659e-16
7.854974385678156e-16
8.986098947927655e-16
7.854974385678156e-16
8.986098947927667e-16
7.854974385678156e-16
8.986098947927655e-16
7.854974385678156e-16
8.986098947927659e-16
7.854974385678156e-16
8.986098947927655e-16
7.854974385678156e-16
8.986098947927667e-16
7.854974385678156e-16
8.986098947927655e-16
7.854974385678156e-16
8.986098947927659e-16
7.854974385678156e-16
8.986098947927659e-16
7.854974385678156e-16
8.986098947927655e-16
8.874402757335726e-16
8.986098947927667e-16
7.854974385678156e-16
8.986098947927655e-16
7.854974385678156e-16
8.986098947927659e-16
1.0311719815500695e-15
8.986098947927655e-16
7.854974385678156e-16
8.986098947927667e-16
1.4265335967139838e-15
8.986098947927655e-16
1.5209193505474e-15
8.986098947927659e-16
7.854974385678156e-16
8.986098947927659e-16
7.854974385678156e-16
8.986098947927655e-16
7.854974385678156e-16
8.986098947927667e-16
7.854974385678156e-16
8.986098947927655e-16
7.854974385678156e-16
8.986098947927659e-16
7.854974385678156e-16
8.986098947927655e-16
7.854974385678156e-16
8.986098947927667e-16
7.854974385678156e-16
8.986098947927655e-16
7.854974385678156e-16
8.986098947927659e-16
7.854974385678156e-16
8.986098947927659e-16
7.854974385678156e-16
8.986098947927655e-16
7.854974385678156e-16
8.986098947927667e-16
7.854974385678156e-16
8.986098947927655e-16
7.854974385678156e-16
8.986098947927659e-16
7.854974385678156e-16
8.986098947927655e-16
7.854974385678156e-16
8.986098947927667e-16
7.854974385678156e-16
8.986098947927655e-16
7.854974385678156e-16
8.986098947927659e-16
7.854974385678156e-16
8.986098947927659e-16
7.854974385678156e-16
8.986098947927655e-16
7.854974385678156e-16
8.986098947927667e-16
7.854974385678156e-16
8.986098947927655e-16
7.854974385678156e-16
8.986098947927659e-16
7.854974385678156e-16
8.986098947927655e-16
7.854974385678156e-16
8.986098947927667e-16
7.854974385678156e-16
8.986098947927655e-16
7.854974385678156e-16
8.986098947927659e-16
7.854974385678156e-16
8.986098947927659e-16
7.854974385678156e-16
8.986098947927655e-16
7.854974385678156e-16
8.986098947927667e-16
7.854974385678156e-16
8.986098947927655e-16
7.854974385678156e-16
8.986098947927659e-16
7.854974385678156e-16
8.986098947927655e-16
7.854974385678156e-16
8.986098947927667e-16
7.854974385678156e-16
8.986098947927655e-16
7.854974385678156e-16
8.986098947927659e-16
7.854974385678156e-16
8.986098947927659e-16
7.854974385678156e-16
8.986098947927655e-16
7.854974385678156e-16
8.986098947927667e-16
7.854974385678156e-16
8.986098947927655e-16
7.854974385678156e-16
8.986098947927659e-16
7.854974385678156e-16
8.986098947927655e-16
7.854974385678156e-16
8.986098947927667e-16
7.854974385678156e-16
8.986098947927655e-16
7.854974385678156e-16
8.986098947927659e-16
7.854974385678156e-16
8.986098947927659e-16
7.854974385678156e-16
8.986098947927655e-16
7.854974385678156e-16
8.986098947927667e-16
7.854974385678156e-16
8.986098947927655e-16
7.854974385678156e-16
8.986098947927659e-16
7.854974385678156e-16
8.986098947927655e-16
7.854974385678156e-16
8.986098947927667e-16
-0.06283963503940575
-0.08329094680428761
-0.10515187732857051
-0.11249126568647222
-0.10461438621111054
-0.05553673479073655
-0.08104574532679767
-0.058638533617884965
-0.10654552685841748
-0.08987347183544332
-0.030080398348384968
-0.08786596119263897
-0.07138857750021979
-0.05490748000573757
-0.051590320175338364
-0.03677933726683523
-0.07757196942984979
-0.06005209785002219
-0.12409949079047507
0.007966512703345988
-0.11712413397839429
-0.1285242995201062
-0.11087749675900058
0.027943047616256246
-0.1577820240629266
-0.050742788733978875
-0.16388811996930375
-0.12814311017745444
-0.28554201418940195
-0.3932374061335583
-0.26773040030105055
-0.1572920881002842
-0.06983343332742348
-0.07523362624377411
-0.04360999564605011
0.02134105180597945
0.04743897142723928
-0.024550694956750933
-0.04775047629597931
-0.03040021595174537
-0.02376667126854829
0.0020277513485006254
0.06438591089391763
0.06104021325797296
0.09962543083070585
0.045864504424590447
0.05973566932232809
0.07671942254322325
0.18888670148434558
0.268749711458
0.19083717288700855
0.0652009973625094
-0.020630594150273407
0.03316407284572995
-0.07140872382674404
-0.10314067935066777
-0.10314067934977475
-0.03174909403344254
0.19593608504106985
0.19593608504107224
-0.024822233408923478
-0.10314067934933482
-0.10314067935085813
-0.02249548009672451
0.14082067753015326
0.06425846961302731
0.3166570813196951
0.321849841629705
0.29512731666772274
0.2559464400928523
0.2926104943288136
0.3395981643387392
0.361020078408308
0.38244809923597195
0.4257919155661241
0.41433762231216514
0.3935405632129496
0.3543757722177442
0.22311909500121954
0.23917591615881573
0.2188735345870478
0.3248325509167193
0.24850327642722383
0.27793654738485085
0.2852605402013853
0.2254798727341899
0.30433868945345194
0.33411818155095996
0.29830269040082563
0.38765440991706396
0.12508455297854973
0.20740044335670993
0.2764098415685835
0.16919697898658664
0.23117066056208604
0.25509683408713785
0.29474488660758236
0.2714472253941502
0.17345737034745634
0.2316886147890519
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
