1.1257876623613671e-17
1.1257739496132067e-17
1.1257874474595058e-17
1.1257739496132198e-17
1.1257874474606743e-17
1.1257739496120382e-17
1.125787447461843e-17
1.1257739496108826e-17
1.1257874474630115e-17
1.125773949609701e-17
1.12578744746418e-17
1.1257739496085455e-17
1.1257874474653486e-17
1.1257739496073639e-17
1.1257874474665171e-17
1.1257739496062083e-17
1.1257874474665171e-17
1.1257739496050267e-17
1.1257874474676858e-17
1.1257739496050398e-17
1.1257874474688543e-17
1.125773949603858e-17
1.125787447470023e-17
1.1257739496027027e-17
1.1257874474711914e-17
1.1257739496015209e-17
1.1257874474723601e-17
1.1257739496003655e-17
1.1257874474735286e-17
1.1257741645022137e-17
1.1257872325716672e-17
1.1257741645010583e-17
1.1257872325716672e-17
1.1257741644998765e-17
1.1257872325728357e-17
1.1257741644998896e-17
1.1257872325740043e-17
1.125774164498708e-17
1.1257872325751728e-17
1.1257741644975525e-17
1.1257872325763415e-17
1.1257741644963709e-17
1.12578723257751e-17
1.1257741644952153e-17
1.1257872325786786e-17
1.1257741644940337e-17
1.1257872325798471e-17
1.125774164492878e-17
0.2832075988741495
0.30095513734715246
0.31870548851503605
0.3364894503901678
0.35109964746751565
0.3658193954940676
0.3656994350962958
-0.334729194180436
-0.3347292045689854
-0.33472921188022375
-0.3343883518692787
-0.33438687951394824
-0.3343844980292352
-0.3343859668654076
-0.3343883639512732
-0.33438688799564936
-0.3343854212748363
-0.3343830231414583
-0.3343883645632339
-0.33438687752735174
-0.3343868812807521
-0.33438746098793637
-0.3343883571059496
-0.33438449933694536
-0.3343874575436475
-0.33438448218488753
-0.3347292143042221
-0.33472976765383533
-0.019152359043078587
0.16204706376564576
0.2986075236692446
0.2986075236705929
0.29861922761786774
0.29888552696277476
-0.018871544638466877
-0.452754918972907
-0.9992931537746509
-0.04363763476690436
-0.01883325583173505
-0.01915278343589416
0.0017637527900934043
0.0017648106329357486
0.0017630767899180638
0.0017639110214597862
0.0024700560131939923
-0.018723951324809977
-0.018723949888679606
-0.01872308145279503
0.12598654157951533
-0.5668182505520866
-0.021214588136827396
0.9992925975313414
0.9992923551850684
0.9992911116020949
0.6217944072266917
0.9992883373403232
0.22012724597542851
0.019143789594068785
0.019423825457628666
0.01942810832716459
0.019427493982077652
0.019427333579613376
0.0194307866557204
0.019430793582113748
0.019152806596687548
0.019152813836404967
0.6633278681055156
0.6633219624325772
0.6628951472739881
0.23901230678550275
0.49802748730011104
0.39384522314366477
0.39383707511331345
0.3938451984010363
0.39384976384619563
0.3938552476413767
0.3938605868457714
0.3938497967246646
0.39384973277350055
0.3938634003144371
0.3938498401152659
0.39386623236235624
0.3938516371826624
0.4462230172838592
0.13539746994002017
0.6630707022109927
0.6633239922407563
0.6633234535019361
0.01915281238645215
0.019152803710809917
0.01943079250515904
0.019428298499111346
0.019428748718806527
0.019429196788979176
0.019430022462154868
0.0194300562797928
0.019430090899729902
-0.26632001479551337
-0.29860750910614475
-0.29860750789729307
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
