100,0.1
2.205291713024234e-14
2.2326263585470755e-14
2.205291713024234e-14
2.2326263585470755e-14
2.205291713024234e-14
2.2326263585470755e-14
2.205291713024234e-14
2.2326263585470755e-14
2.205291713024234e-14
2.2326263585470755e-14
2.205291713024234e-14
2.2326263585470755e-14
2.205291713024234e-14
2.2326263585470755e-14
2.205291713024234e-14
2.2326263585470755e-14
2.205291713024234e-14
2.2326263585470755e-14
2.205291713024234e-14
2.2326263585470755e-14
2.205291713024234e-14
2.2326263585470755e-14
2.205291713024234e-14
2.2326263585470755e-14
2.205291713024234e-14
2.2326263585470755e-14
2.205291713024234e-14
2.2326263585470755e-14
2.205291713024234e-14
2.2326263585470755e-14
2.205291713024234e-14
2.2326263585470755e-14
2.205291713024234e-14
2.2326263585470755e-14
2.205291713024234e-14
2.2326263585470755e-14
2.205291713024234e-14
2.2326263585470755e-14
2.205291713024234e-14
2.2326263585470755e-14
2.205291713024234e-14
2.2326263585470755e-14
2.205291713024234e-14
2.2326263585470755e-14
2.205291713024234e-14
2.2326263585470755e-14
2.205291713024234e-14
2.2326263585470755e-14
2.205291713024234e-14
2.2326263585470755e-14
2.205291713024234e-14
2.2326263585470755e-14
2.205291713024234e-14
2.2326263585470755e-14
2.205291713024234e-14
2.2326263585470755e-14
2.205291713024234e-14
2.2326263585470755e-14
2.205291713024234e-14
2.2326263585470755e-14
2.205291713024234e-14
2.2326263585470755e-14
2.205291713024234e-14
2.2326263585470755e-14
2.205291713024234e-14
2.2326263585470755e-14
2.205291713024234e-14
2.2326263585470755e-14
2.205291713024234e-14
2.2326263585470755e-14
2.205291713024234e-14
2.2326263585470755e-14
2.205291713024234e-14
2.2326263585470755e-14
2.205291713024234e-14
2.2326263585470755e-14
2.205291713024234e-14
2.2326263585470755e-14
2.205291713024234e-14
2.2326263585470755e-14
2.205291713024234e-14
2.2326263585470755e-14
2.205291713024234e-14
2.2326263585470755e-14
2.205291713024234e-14
2.2326263585470755e-14
2.205291713024234e-14
2.2326263585470755e-14
2.205291713024234e-14
2.2326263585470755e-14
2.205291713024234e-14
2.2326263585470755e-14
2.205291713024234e-14
2.2326263585470755e-14
2.205291713024234e-14
2.2326263585470755e-14
2.205291713024234e-14
2.2326263585470755e-14
2.205291713024234e-14
2.2326263585470755e-14
2.205291713024234e-14
2.2326263585470755e-14
2.205291713024234e-14
2.2326263585470755e-14
2.205291713024234e-14
2.2326263585470755e-14
2.205291713024234e-14
2.2326263585470755e-14
2.205291713024234e-14
2.2326263585470755e-14
2.205291713024234e-14
2.2326263585470755e-14
2.205291713024234e-14
2.2326263585470755e-14
2.205291713024234e-14
2.2326263585470755e-14
2.205291713024234e-14
2.2326263585470755e-14
2.205291713024234e-14
2.2326263585470755e-14
2.205291713024234e-14
2.2326263585470755e-14
2.205291713024234e-14
2.2326263585470755e-14
2.205291713024234e-14
2.2326263585470774e-14
-0.08469335689111286
-0.08469246200196723
-0.08469209051210322
-0.0846913606846394
-0.08469067116036107
-0.08469020258196276
-0.08469020258196347
-0.0846902025819634
-0.08469020258196307
-0.08469020258196346
-0.08469020258196322
-0.08469020258196286
-0.08469020258196301
-0.08469019335864302
-0.08469020258196293
-0.08469020258196247
-0.08469020258196235
-0.08469020258196219
-0.08469020258196226
-0.08469020258196232
-0.08469020258196203
-0.08469020258196186
-0.08469020258196192
-0.08469020258196217
-0.08469020258196158
-0.08469019335864104
-0.0846901933586414
-0.08469020258196178
-0.08469019335864131
-0.08469020258196112
-0.08469020258196064
-0.08781980400417275
0.011616771371745084
0.011616771348416825
0.011616771167712845
0.011616771168180069
-0.02688242065522598
-0.02336897881748412
-0.02336897897494694
-0.023368979044203566
-0.016951669709768476
-0.016951669709768545
-0.016951669709768503
-0.016951669709768566
-0.01695166970976863
-0.01695166970976845
-0.016951669709768653
-0.02336897904768126
-0.023368978946232216
0.012485442399351801
0.09199318488206382
0.09199318486833001
0.09199318485398708
0.09584988981678416
0.09584988981678431
0.09584988981678444
0.09584988981678429
0.09584988981678433
0.09584988981678438
0.09584988981678427
0.09584988981678422
0.09584988981678438
0.09584988981678431
0.09584988981678426
0.0958498898167843
0.09584988981678426
0.09584988981678425
0.09584988981678429
0.0958498898167842
0.09584988981678434
0.09880687094760206
0.09880687094760206
0.09880687094760206
0.09880687094760206
0.09880687094760206
0.09880687094760206
0.09880687094760206
0.09880687094760206
0.09880687094760206
0.09880687094760206
0.09880687094760206
0.09880687094760206
0.09880687094760206
0.09880687094760206
0.09880687094760206
0.09880687094760206
0.09880687094760206
0.09880687094760206
0.09880687094760206
0.09880687094760206
0.09880687094760206
0.09880687094760206
0.09880687094760206
0.09880687094760206
0.09880687094760206
0.09215043678426005
0.08549400262091804
0.07883820420291253
0.07218177003957037
0.06663452965500635
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
